x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
135737.5,456387.5,402,43.2515515262173,1,-0.06953202950665838,-7.435371335158943e-05,1.8259423375364892,0.26521514983393013,1.0,2.0
135862.5,456387.5,403,33.15847589687088,0,-0.35530317560091884,-7.402046848447348e-05,8.410987120929407,0.26521514983393013,1.0,2.0
136212.5,456387.5,404,44.74985914378162,1,-0.16919350032853941,7.897629489160554e-06,2.3215389791598016,0.26521514983393013,1.0,2.0
136262.5,456387.5,405,34.28805814749774,0,-0.03681614609591355,-1.7907860811962337e-05,3.8408125202969625,0.26521514983393013,1.0,2.0
134437.5,456362.5,406,32.125700655253624,0,-0.20323048042892022,4.8340093642145715e-05,3.3877562297317136,0.26521514983393013,1.0,2.0
135762.5,456362.5,407,25.552705008676313,0,-0.3799392514919424,5.654499195535758e-05,1.6209199969809664,0.26521514983393013,1.0,2.0
135787.5,456362.5,408,41.75479893250788,1,-0.045278855363320325,5.902861784125807e-05,2.1016196709946575,0.26521514983393013,1.0,2.0
136087.5,456362.5,409,33.608100075454246,0,-0.19814156812961903,-8.497072249885676e-05,3.447147107902682,0.26521514983393013,1.0,2.0
136487.5,456362.5,410,32.310737292549234,0,0.009285679981966055,-7.879087864068635e-05,2.2150457662889242,0.26521514983393013,1.0,2.0
136787.5,456362.5,411,26.410000225994576,0,-0.14873493861223785,-9.72638483607123e-05,1.6334641344955634,0.26521514983393013,1.0,2.0
137637.5,456362.5,412,24.2484422373495,0,-0.009779813700803164,5.90169568486041e-06,1.491207935900603,0.26521514983393013,1.0,2.0
134112.5,456337.5,413,30.007609846783044,0,-0.1724963547370011,4.04283119651046e-05,2.7127290901311154,0.26521514983393013,1.0,2.0
136262.5,456337.5,414,45.19959817726885,1,-0.13164111506831344,5.486561688648315e-05,2.392083293846122,0.26521514983393013,1.0,2.0
136662.5,456337.5,415,29.76118132416317,0,-0.021306955048794318,-7.216642428423174e-05,1.4643593467629772,0.26521514983393013,1.0,2.0
136762.5,456337.5,416,52.34859497624296,1,-1.5164998527809521,-4.064143068265296e-05,2.5091977676980637,-1.574375067889572,0.0,3.0
135112.5,456312.5,417,41.98259458466069,1,-1.452152009661323,-6.539692151471773e-05,2.158017276599911,-1.574375067889572,0.0,3.0
136412.5,456312.5,418,39.48065144037948,1,-1.5167354896911796,-7.713953964243838e-05,2.3138865791545364,-1.574375067889572,0.0,3.0
136537.5,456312.5,419,25.867593346816754,0,-1.8728287273411461,-4.8019724684816816e-05,2.2217589101095103,-1.574375067889572,0.0,3.0
136937.5,456312.5,420,57.43588679652251,1,-1.4077693671439742,2.7122731777351187e-05,1.9527870759375643,-1.574375067889572,0.0,3.0
137062.5,456312.5,421,23.49366501988782,0,-1.672671455688677,-2.654282472613312e-05,2.0592645922465675,-1.574375067889572,0.0,3.0
137262.5,456312.5,422,43.240751094696314,1,-1.4512947879935427,-1.954376954359443e-05,3.1498081286784205,-1.574375067889572,0.0,3.0
137762.5,456312.5,423,54.843283234312494,1,-1.5121971586419962,6.126072478903061e-05,2.1436939871949474,-1.574375067889572,0.0,3.0
138937.5,456312.5,424,35.910527758129334,0,-1.877154025871306,5.7036670960828334e-05,4.074505726757138,-1.574375067889572,0.0,3.0
138987.5,456312.5,425,31.06474321204193,0,-1.5812965969866355,2.983708697693029e-05,2.0049591457746994,-1.574375067889572,0.0,3.0
134937.5,456287.5,426,37.71001877440119,0,-1.112805793489117,9.360215587168778e-05,11.436343123486651,-1.574375067889572,1.0,2.0
135037.5,456287.5,427,47.056625953165884,1,-1.0226414712224141,9.152428685890435e-05,2.1063316385456226,-1.574375067889572,1.0,2.0
135587.5,456287.5,428,51.487072302870445,1,-1.064855557733253,6.324816451323932e-05,1.9906400186431195,-1.574375067889572,1.0,2.0
136087.5,456287.5,429,43.94437684191064,1,-1.0407893789102287,7.468639621121093e-05,3.0819369393336533,-1.574375067889572,1.0,2.0
136137.5,456287.5,430,27.205843754936765,0,-1.0820060230636566,1.904858600178247e-05,1.8121923481490978,-1.574375067889572,1.0,2.0
136437.5,456287.5,431,31.158102004145952,0,-1.010367868135487,-1.970495431437702e-05,2.3032900156395044,-1.574375067889572,1.0,2.0
136512.5,456287.5,432,39.93408052746951,1,-0.9069458012043401,2.9493463228786164e-05,3.703804081857168,-1.574375067889572,1.0,2.0
136987.5,456287.5,433,25.138348390347552,0,-1.2139095774248443,-8.07639798708627e-05,2.705074561789472,-1.574375067889572,1.0,2.0
137337.5,456287.5,434,35.49696667868405,0,-1.1236787864999211,4.233323751721834e-05,2.432705716247002,-1.574375067889572,1.0,2.0
134512.5,456262.5,435,60.30953569761547,1,-1.0278755755002758,-8.08144693529353e-05,5.006612828497071,-1.574375067889572,1.0,2.0
135112.5,456262.5,436,27.32538084605082,0,-0.9615815171969163,7.270891598558099e-05,2.2252048841809007,-1.574375067889572,1.0,2.0
135412.5,456262.5,437,49.50559011448104,1,-0.8565047839516455,6.345401555941909e-05,2.1651710638569504,-1.574375067889572,1.0,2.0
134537.5,456237.5,438,28.570155644354358,0,-1.0884942217060596,4.214203944122949e-05,2.2175710440863146,-1.574375067889572,1.0,2.0
135237.5,456237.5,439,34.49276113504914,0,-1.0595442028296556,5.2297001626624065e-05,4.188970988668358,-1.574375067889572,1.0,2.0
136187.5,456237.5,440,37.198688706612764,0,-1.2493622191825384,-8.278195545037624e-05,2.132892346199998,-1.574375067889572,1.0,2.0
136362.5,456237.5,441,22.844768474165306,0,-1.2117000632479273,-7.972694344921841e-05,3.8101671371677837,-1.574375067889572,1.0,2.0
136562.5,456237.5,442,36.84920166666555,0,-1.024538685196128,3.104262143566995e-05,3.344528425681439,-1.574375067889572,1.0,2.0
136712.5,456237.5,443,50.86820827893339,1,-0.8622095942225461,-1.9402486442740392e-05,2.023908891531576,-1.574375067889572,1.0,2.0
134512.5,456212.5,444,45.07192498204236,1,-1.089598317378747,-3.546993347450483e-05,1.74939902382848,-1.574375067889572,1.0,2.0
135187.5,456212.5,445,44.8777110735981,1,-1.1992465736038795,6.531405888648708e-05,1.8147253039625622,-1.574375067889572,1.0,2.0
135362.5,456212.5,446,29.855021584290697,0,-0.9777125621183588,-4.663409234167766e-05,8.85357600455568,-1.574375067889572,1.0,2.0
135662.5,456212.5,447,36.44948219182346,0,-1.1705350269294665,-1.8389392603058966e-05,2.6069251916916336,-1.574375067889572,1.0,2.0
136112.5,456212.5,448,39.92322899580028,1,-1.144753351282373,-2.2743921741267672e-05,2.2582887200079615,-1.574375067889572,1.0,2.0
136362.5,456212.5,449,44.68699549411217,1,-0.9846138396539246,1.1588715608131615e-05,2.0959571841075904,-1.574375067889572,1.0,2.0
137087.5,456212.5,450,51.325118797394126,1,-0.946890693605204,2.493481795193748e-05,2.124248824586821,-1.574375067889572,1.0,2.0
137387.5,456212.5,451,27.906692655636245,0,-1.1055662901492416,6.929649593096018e-05,8.431721718260416,-1.574375067889572,1.0,2.0
137637.5,456212.5,452,54.895480900305685,1,-1.0967009564447978,7.978506925088601e-05,3.75646097827734,-1.574375067889572,1.0,2.0
134512.5,456187.5,453,35.03783766504451,0,-1.2060242436810944,2.9460744329540947e-05,1.5447005461012584,-1.574375067889572,1.0,2.0
136112.5,456187.5,454,35.38363034072422,0,-1.1541075947441874,2.6131605426629373e-05,1.9342013845613102,-1.574375067889572,1.0,2.0
136212.5,456187.5,455,25.81553138566902,0,-1.5395975844165548,6.303731378340807e-05,1.5883379643877005,-1.574375067889572,0.0,3.0
136687.5,456187.5,456,37.222049153446385,0,-1.4441122093015073,-7.742756503349604e-05,4.952724821194294,-1.574375067889572,0.0,3.0
136712.5,456187.5,457,35.61814015620663,0,-1.144411903867622,3.3763852147159864e-05,1.8521528619737768,-1.574375067889572,1.0,2.0
137562.5,456187.5,458,25.55495666484447,0,-1.006103936142173,9.92086075470903e-05,1.6527194562742238,-1.574375067889572,1.0,2.0
137812.5,456187.5,459,34.98616265848154,0,-1.0691926689742812,5.781854752183478e-05,1.6489494222246384,-1.574375067889572,1.0,2.0
134937.5,456162.5,460,39.11357181501848,1,-0.9357540460286901,7.122044850421178e-06,1.6639060159413896,-1.574375067889572,1.0,2.0
135312.5,456162.5,461,33.78566143972745,0,-1.284860623660928,7.303708694970594e-05,2.2140428123410154,-1.574375067889572,1.0,2.0
135512.5,456162.5,462,45.692603519294806,1,-1.3151244695763413,7.508741734817201e-05,1.5575355573919882,-1.574375067889572,0.0,3.0
135837.5,456162.5,463,27.653154142173385,0,-0.41156596487769526,-2.5188748739372454e-05,2.0777835083312226,-1.574375067889572,1.0,2.0
136262.5,456162.5,464,46.798821682587075,1,-0.30303159014919623,-2.045929111891263e-07,3.426293623847947,-1.574375067889572,1.0,2.0
134712.5,456137.5,465,36.0401753271507,0,-0.7063528265769086,5.755371786630482e-06,2.7510545481158273,-1.574375067889572,1.0,2.0
136262.5,456137.5,466,41.62269779448729,1,-0.593795808890978,6.46619742264536e-05,1.4871936287105605,-1.574375067889572,1.0,2.0
137112.5,456137.5,467,19.448148636714585,0,-0.6449366578128137,9.932081731498875e-05,1.4552002359503033,-1.574375067889572,1.0,2.0
138137.5,456137.5,468,39.191458715779696,1,-0.6353736044269618,9.171659025114757e-05,inf,-1.7392562306685453,1.0,2.0
138687.5,456137.5,469,37.2809976879531,0,-0.6393630327538031,8.867404536097599e-05,24.603571669359802,-1.7392562306685453,1.0,2.0
139037.5,456137.5,470,47.25707904061502,1,-0.6723001960478718,6.914460484049917e-05,2.1642254088623174,-1.0100244478795148,1.0,2.0
134387.5,456112.5,471,26.100968292281507,0,-0.4827290135211978,9.855670923007726e-05,2.03196444139638,-1.0100244478795148,1.0,2.0
135912.5,456112.5,472,51.54041508376231,1,-0.7818314377824007,-2.8195648433949585e-06,6.539686319661635,-1.0100244478795148,1.0,2.0
136537.5,456112.5,473,27.0736882879585,0,-0.7872728809042655,6.145087945039233e-05,1.7541580261226704,-1.0100244478795148,1.0,2.0
136912.5,456112.5,474,51.066941874777086,1,-0.5875688183512326,-6.217272515814386e-05,2.2038271350147425,-1.0100244478795148,1.0,2.0
139062.5,456112.5,475,43.68195627053209,1,-0.8774310486500005,8.666971534974307e-05,2.7744997595024827,-1.0100244478795148,1.0,2.0
134537.5,456087.5,476,30.355386017063385,0,-0.05125596769552465,6.07405059491626e-06,5.242392516030194,-1.0100244478795148,2.0,1.0
134937.5,456087.5,477,59.597615925507185,1,-0.025683601700986936,6.64333150553596e-05,4.416150603557124,-1.0100244478795148,2.0,1.0
134962.5,456087.5,478,25.943756594064098,0,0.15131459546077353,-4.68672493022821e-05,2.6675678185468095,-1.0100244478795148,2.0,1.0
135287.5,456087.5,479,36.18025790264775,0,-0.30986357727673,3.904922140503501e-05,2.070165728843181,-1.0100244478795148,2.0,1.0
137012.5,456087.5,480,39.97067055533346,1,0.020470402835262025,-9.191704336970497e-05,2.098963196310129,-1.0100244478795148,2.0,1.0
137087.5,456087.5,481,43.117837449313974,1,-0.06395054741795692,-3.931871946434486e-05,2.0446783507122364,-1.0100244478795148,2.0,1.0
137312.5,456087.5,482,40.16389290976238,1,0.14225663861347293,-3.156669969162181e-05,1.9763445816786445,-1.0100244478795148,2.0,1.0
137387.5,456087.5,483,45.89130276451273,1,0.18743481786890182,8.28303821572771e-05,1.972415209401813,-1.0100244478795148,2.0,1.0
137537.5,456087.5,484,42.49245809697303,1,0.11106070292240311,7.621709597595556e-05,6.277129333574108,-1.0100244478795148,2.0,1.0
138962.5,456087.5,485,38.2269966994092,1,-0.13471816792317748,6.136241845725438e-05,1.8872837406112621,-1.0100244478795148,2.0,1.0
139087.5,456087.5,486,28.604370768428918,0,-0.01621823277429435,-9.785951416074013e-05,1.8437044244454959,-1.0100244478795148,2.0,1.0
134787.5,456062.5,487,34.44962995123182,0,-0.1796891623767709,-6.604566281418987e-05,2.208033738555865,-1.0100244478795148,2.0,1.0
134912.5,456062.5,488,46.924795228465925,1,0.06107983997749211,3.900422426811616e-06,3.276004130653751,-1.0100244478795148,2.0,1.0
135287.5,456062.5,489,26.235006923313062,0,-0.11725726291357419,9.642322866765475e-05,3.0287828581478644,-1.0100244478795148,2.0,1.0
135362.5,456062.5,490,39.00991811695462,1,-0.20247351891390974,5.4364922039313454e-05,1.9677172871365909,-1.0100244478795148,2.0,1.0
136437.5,456062.5,491,17.416034206685552,0,-1.0702934702364617,-5.7578220898607914e-06,6.634636318452549,-1.0100244478795148,1.0,2.0
136487.5,456062.5,492,30.943890537511933,0,-0.9439883600683859,3.420430478497158e-05,2.4813659676145097,-1.0100244478795148,1.0,2.0
136687.5,456062.5,493,21.66839413340236,0,-0.20680041470514343,1.5538715123075854e-05,2.1316299953130335,-1.0100244478795148,2.0,1.0
137237.5,456062.5,494,50.34540780639164,1,-0.13817178981007228,9.878287012809711e-05,3.1960776119926138,-1.0100244478795148,2.0,1.0
137362.5,456062.5,495,19.6725080622353,0,-0.06831203914166295,2.997579201130723e-05,1.907837829002179,-1.0100244478795148,2.0,1.0
137512.5,456062.5,496,35.50393601285492,0,-0.2011426245645489,5.548311207243858e-05,1.6130002875921816,-1.0100244478795148,2.0,1.0
137787.5,456062.5,497,45.184430644102676,1,-0.6862781181188815,4.7586570517010995e-05,1.5626770971283481,-1.0100244478795148,1.0,2.0
134562.5,456037.5,498,43.988842688337634,1,-0.7773002621364081,7.426813383761772e-06,1.7905129457299722,-1.0100244478795148,1.0,2.0
134737.5,456037.5,499,45.63184712010559,1,-0.7295143696454767,-6.879063440940439e-05,1.7817490267341167,-1.0100244478795148,1.0,2.0
136237.5,456037.5,500,48.5235382923915,1,-1.248572930119517,-5.958053574201941e-05,2.0589580184379637,-1.0100244478795148,1.0,2.0
136737.5,456037.5,501,42.635050237997646,1,-1.1386398458139382,-2.5664506238415747e-05,1.9481652423626459,-1.0100244478795148,1.0,2.0
137337.5,456037.5,502,46.24597871673771,1,-1.1411467083306381,3.124275703089996e-05,1.6919997107430615,-1.0100244478795148,1.0,2.0
137437.5,456037.5,503,37.35858724240342,0,-1.5772730721456483,-6.810514987535171e-05,1.562235741698119,-1.0100244478795148,0.0,3.0
138587.5,456037.5,504,37.64360312237878,0,-1.5920280005898335,9.998834566287604e-05,1.4880711037684011,-1.0100244478795148,0.0,3.0
138637.5,456037.5,505,20.295993558700815,0,-1.5837635585071357,4.285691774284264e-05,1.7687309700909333,-1.0100244478795148,0.0,3.0
134387.5,456012.5,506,39.587052115300295,1,-1.5060648543530446,5.948695348047767e-05,1.7936678528642163,-1.0100244478795148,0.0,3.0
134837.5,456012.5,507,50.5727682242169,1,-1.4389431356889122,1.138708640982445e-05,1.609436832110731,-1.0100244478795148,0.0,3.0
135362.5,456012.5,508,30.42051500508854,0,-1.3856349719164398,3.15466291131833e-05,2.1945913164668274,-1.0100244478795148,0.0,3.0
135537.5,456012.5,509,26.20252851096238,0,-1.4166700411889885,-9.429796865220492e-05,34.281516093813345,-1.0100244478795148,0.0,3.0
136262.5,456012.5,510,38.812344657352085,1,-1.4275574712900536,7.258550189912577e-05,48.10436796405632,-1.0507036488313934,0.0,3.0
136737.5,456012.5,511,49.24418987101406,1,-1.364467282141345,-7.22121354385115e-05,34.50029738820455,-1.0507036488313934,0.0,3.0
134912.5,455987.5,512,49.96574336021103,1,-0.6726429830549302,3.5609221044527426e-05,inf,-0.1119757979689866,0.0,3.0
135237.5,455987.5,513,22.895347582306066,0,-0.8854485182595186,9.82710281680625e-05,34.28771427909192,-0.1119757979689866,0.0,3.0
135537.5,455987.5,514,42.40020696543397,1,0.16315160957996155,2.5770985862757104e-05,16.605585511612126,-0.1119757979689866,1.0,2.0
136412.5,455987.5,515,31.33750657996229,0,-0.6468247648361427,3.604706798488099e-05,48.12689834681937,-1.8740548872856566,1.0,2.0
136512.5,455987.5,516,40.67470968911084,1,-0.8219390215757791,-7.362883632983451e-05,3.1652362663346727,-1.8740548872856566,1.0,2.0
137312.5,455987.5,517,15.322971414044893,0,-0.6146272300430526,-8.099242990994502e-05,2.4167040611218136,-1.8740548872856566,1.0,2.0
138862.5,455987.5,518,47.11787710327799,1,-0.6579775740745752,-8.900278128628426e-05,1.9552536939524385,-1.8740548872856566,1.0,2.0
134012.5,455962.5,519,33.94408382944693,0,-0.5695589809755266,-7.123197896367954e-05,22.23783083888456,-1.8740548872856566,1.0,2.0
136262.5,455962.5,520,39.95009673750171,1,-0.6223112335007295,8.32755071815576e-05,2.1085495929401716,-1.8740548872856566,1.0,2.0
136987.5,455962.5,521,36.10348975121744,0,-0.5951041895041638,2.2042614349618232e-05,2.73326136785682,-1.8740548872856566,1.0,2.0
137012.5,455962.5,522,27.560340384568867,0,-0.6139500945892842,-3.0008283862487486e-06,48.29017799171726,-1.8740548872856566,1.0,2.0
134587.5,455937.5,523,43.15537542132269,1,-0.6343809358490051,-4.8796058944215135e-06,24.635468723495425,-1.8740548872856566,1.0,2.0
136012.5,455937.5,524,33.083295042166,0,-0.6559435053125386,3.84245383041451e-05,1.9824461073922397,-1.8740548872856566,1.0,2.0
136162.5,455937.5,525,31.01583866927545,0,-0.5159667443200786,4.858088172796198e-05,1.7432907748714783,-1.8740548872856566,1.0,2.0
136337.5,455937.5,526,44.49193111659682,1,1.1267643657283317,-5.199141976144331e-05,14.00310734869345,1.7216538661142242,2.0,1.0
136437.5,455937.5,527,37.06398381167915,0,1.145819464252579,-7.857564981092986e-06,47.97231297892765,1.7216538661142242,2.0,1.0
137112.5,455937.5,528,30.904867266272117,0,1.3348700232093342,-9.583911765743214e-05,2.6428360388069936,1.7216538661142242,2.0,1.0
137337.5,455937.5,529,47.29288147010267,1,1.3079596468966757,-7.904173411362714e-06,4.585182148248841,1.7216538661142242,2.0,1.0
138687.5,455937.5,530,31.995826843086554,0,1.2823389785066852,5.866494088213095e-05,2.847527921406671,1.7216538661142242,2.0,1.0
135337.5,455912.5,531,37.586490123340646,0,1.2312610797729209,4.9391256859982925e-05,3.964685581242062,1.7216538661142242,2.0,1.0
135612.5,455912.5,532,45.24222687264798,1,1.1300032401052014,-6.184950593150375e-05,2.9001261682859787,1.7216538661142242,2.0,1.0
136787.5,455912.5,533,47.337096538840264,1,1.3290857881358615,1.3048841599641215e-05,1.943527580212741,1.7216538661142242,2.0,1.0
137062.5,455912.5,534,49.90160239630504,1,0.9424412050590407,9.310331023262981e-05,34.13704680451706,1.7216538661142242,2.0,1.0
137312.5,455912.5,535,54.46743906768053,1,0.6604044150092938,9.575259459332178e-05,1.8350433548019875,0.22657296440754537,2.0,1.0
137512.5,455912.5,536,38.34983188866003,1,1.1522635621102701,-8.25350811726656e-05,8.861855428749491,0.22657296440754537,3.0,0.0
137537.5,455912.5,537,29.91823649752866,0,0.9953020179575448,2.321911208410004e-05,5.225663272676568,0.22657296440754537,3.0,0.0
137862.5,455912.5,538,54.38034020671175,1,1.0326886515256837,7.962287947194922e-05,13.73911661660699,0.22657296440754537,3.0,0.0
137987.5,455912.5,539,51.81607631447848,1,0.8365532358918653,-2.045445118782479e-05,9.983576341784726,0.22657296440754537,3.0,0.0
138062.5,455912.5,540,34.906387167714236,0,-0.9708586457090039,9.684015188003875e-05,6.26474266225065,-1.34302689909455,1.0,2.0
134012.5,455887.5,541,44.91204912392391,1,-1.043454722247286,2.3140822021628187e-05,3.153168708067558,-1.34302689909455,1.0,2.0
134787.5,455887.5,542,34.12398439259213,0,-1.2212722815738117,8.712626668193567e-05,3.1470061144116577,-1.34302689909455,1.0,2.0
135212.5,455887.5,543,22.326989291833645,0,-1.0983879134772723,-2.5550641292204572e-05,3.1678339184853694,-1.34302689909455,1.0,2.0
135462.5,455887.5,544,48.28175618057086,1,-1.1620646799281595,7.977666643606478e-05,2.6404192861977056,-1.34302689909455,1.0,2.0
136412.5,455887.5,545,41.360518645853475,1,-0.8918004330003227,2.7870042065904473e-05,1.9036633010875665,-1.34302689909455,1.0,2.0
136912.5,455887.5,546,39.12381775601643,1,-0.9604387524560869,8.12718697076376e-05,2.5944150691688623,-1.34302689909455,1.0,2.0
137012.5,455887.5,547,54.80006037574207,1,-0.9669902954758217,6.643115578568034e-05,1.7798276767358427,-1.34302689909455,1.0,2.0
138062.5,455887.5,548,52.22712141676535,1,-1.1337954500811658,-3.916164183844517e-05,1.8752169287221958,-1.34302689909455,1.0,2.0
138087.5,455887.5,549,31.483763761626903,0,-1.0934096504877706,6.385660346517015e-05,3.15971517872502,-1.34302689909455,1.0,2.0
138537.5,455887.5,550,26.81473943815282,0,-0.9785767972877863,-1.3155623023346054e-05,2.389721865986183,-1.34302689909455,1.0,2.0
135062.5,455862.5,551,18.952967368476028,0,-0.9773394394595992,-6.488146937048828e-05,2.371927500042055,-1.34302689909455,1.0,2.0
135387.5,455862.5,552,37.96222287151288,1,-0.8730407203017084,5.932298247120339e-05,15.793178590522142,-1.34302689909455,1.0,2.0
136462.5,455862.5,553,34.038752677561526,0,-1.0164831526826714,-1.49860370600827e-05,8.434152636634204,-1.34302689909455,1.0,2.0
136662.5,455862.5,554,41.53197153524203,1,-1.2005860968378606,-2.5406755564088868e-05,1.918131639890012,-1.34302689909455,1.0,2.0
137012.5,455862.5,555,38.028487490287745,1,-1.147333661773804,1.5080821345257741e-05,1.8639809260178697,-1.34302689909455,1.0,2.0
137862.5,455862.5,556,31.336676198959218,0,-0.9565026363497091,-6.340098937175791e-05,3.920683805968363,-1.34302689909455,1.0,2.0
138062.5,455862.5,557,33.856503004983594,0,-0.9624246159907544,5.0369652538399907e-05,1.8304068085310854,-1.34302689909455,1.0,2.0
138287.5,455862.5,558,22.319936703858247,0,-1.0555995077312936,7.363007383685354e-05,1.9396434054402754,-1.34302689909455,1.0,2.0
138712.5,455862.5,559,50.183800372820045,1,-1.1657238210208263,2.1246061149109342e-05,2.8125061311226847,-1.34302689909455,1.0,2.0
138862.5,455862.5,560,32.57447878018687,0,-1.13903052309617,8.373556455429773e-05,2.380299099049205,-1.34302689909455,1.0,2.0
135737.5,455837.5,561,44.02356063783778,1,-0.9748664877531389,3.7598616765017315e-05,2.871660655599173,-1.34302689909455,1.0,2.0
136062.5,455837.5,562,31.322516958142035,0,-1.004833701116861,7.096512500208355e-05,2.284631660953451,-1.34302689909455,1.0,2.0
136187.5,455837.5,563,38.60852225715011,1,-1.1588311436630439,1.0796360702370068e-05,2.7801646580012402,-1.34302689909455,1.0,2.0
136512.5,455837.5,564,44.200668007172396,1,-1.2901505719444226,-8.14824689328618e-05,1.7954335207436722,-1.34302689909455,1.0,2.0
137087.5,455837.5,565,35.16198286228472,0,-0.9866895034947403,4.0975357731052564e-05,2.14686947986399,-1.34302689909455,1.0,2.0
137262.5,455837.5,566,29.74779863917123,0,-0.9363908861595951,-8.345972409989536e-05,2.536254270873437,-1.34302689909455,1.0,2.0
138887.5,455837.5,567,61.15210390655865,1,-1.1094579802210696,-6.78087469116013e-05,6.973498327630848,-1.34302689909455,1.0,2.0
135262.5,455812.5,568,35.9151517946366,0,-1.1192262594913587,1.587379111524844e-06,1.67220977019995,-1.34302689909455,1.0,2.0
135337.5,455812.5,569,43.582730489059145,1,-1.1245894107221632,-5.946453838217121e-05,2.695598012910513,-1.34302689909455,1.0,2.0
135412.5,455812.5,570,37.09059612233468,0,-1.0327763846675806,-1.1010752525871293e-05,1.8780587150037529,-1.34302689909455,1.0,2.0
135837.5,455812.5,571,30.16771915121929,0,-1.1771405845417162,-2.3413442118039134e-05,4.349325311368063,-1.34302689909455,1.0,2.0
136137.5,455812.5,572,51.04259290709674,1,-0.9315124054977818,-6.665809792459217e-05,3.504059021543382,-1.34302689909455,1.0,2.0
136162.5,455812.5,573,41.81162350936209,1,-0.9570592657285331,2.206130608282562e-05,2.8103945836061115,-1.34302689909455,1.0,2.0
136587.5,455812.5,574,41.30912169388733,1,-0.95994682628314,-6.945171854413269e-05,1.7271458173369716,-1.34302689909455,1.0,2.0
137062.5,455812.5,575,15.143456176043102,0,-1.1082666357215127,-7.463594481311244e-06,1.5640753566251457,-1.34302689909455,1.0,2.0
137687.5,455812.5,576,40.771527533836384,1,0.019013983657965472,5.613140685105848e-05,2.5172296160621177,-1.34302689909455,2.0,1.0
135087.5,455787.5,577,46.295617896019635,1,-1.1680511308656663,-3.0841220377589914e-05,2.0747338776902797,-1.34302689909455,1.0,2.0
135112.5,455787.5,578,40.72993868246127,1,-1.0848048237904537,-7.645354782458091e-05,1.5955748082589163,-1.34302689909455,1.0,2.0
135412.5,455787.5,579,36.415661254180286,0,-1.0163153470532764,2.349567715032891e-05,1.639335002481012,-1.34302689909455,1.0,2.0
136037.5,455787.5,580,49.828485927527815,1,-0.932111106177533,2.4163213894748043e-05,1.5449732461235055,-1.34302689909455,1.0,2.0
136537.5,455787.5,581,40.361079308425865,1,0.8554633726487324,-1.313456014159889e-05,inf,1.1618833766609171,2.0,1.0
137412.5,455787.5,582,43.70602409892545,1,0.9958103435493828,-2.3649633498553776e-05,3.4753355150522967,1.1618833766609171,2.0,1.0
137962.5,455787.5,583,48.26668378824158,1,0.5137511368854364,8.526682570920691e-05,34.06342077730478,1.1618833766609171,2.0,1.0
134812.5,455762.5,584,47.90889840904256,1,0.8712777836459762,3.478221377032136e-05,3.9370142652688966,1.9462726298978583,2.0,1.0
135687.5,455762.5,585,24.75760486086522,0,0.772414891638292,-4.217465384364836e-05,3.4375047320384624,1.9462726298978583,2.0,1.0
136362.5,455762.5,586,41.26297778982035,1,0.8034375599866836,-4.2109503798012286e-05,2.503437333561061,1.9462726298978583,2.0,1.0
134012.5,455737.5,587,30.283780308405472,0,0.8512445544852807,-8.821457054321145e-05,2.442065397254005,1.9462726298978583,2.0,1.0
134162.5,455737.5,588,17.822159275812343,0,0.8646931116985861,-1.1349657820514358e-05,3.8564155706728767,1.9462726298978583,2.0,1.0
134887.5,455737.5,589,40.75424678806104,1,0.7717706668222668,-9.43110718178241e-05,2.20857898368663,1.9462726298978583,2.0,1.0
134912.5,455737.5,590,20.52078911106926,0,0.9127509555725067,-5.16025174559509e-05,5.430240798022085,1.9462726298978583,2.0,1.0
136212.5,455737.5,591,33.235187942880465,0,0.6889153086460735,5.931741031979155e-06,2.5687929236134384,1.9462726298978583,2.0,1.0
136437.5,455737.5,592,12.807651544354137,0,0.9599487198129776,6.631740219493087e-05,2.0251730892201407,1.9462726298978583,2.0,1.0
137912.5,455737.5,593,27.689776391336114,0,0.9345170963846497,1.4508031120782428e-05,1.9222090794442863,1.9462726298978583,2.0,1.0
138337.5,455737.5,594,33.20191371447015,0,0.3267784895016568,-4.0072996306975165e-05,2.548269273975182,1.9462726298978583,1.0,2.0
138712.5,455737.5,595,37.82241545667415,0,0.09895297015836846,6.36694850645357e-05,12.134765091689104,1.9462726298978583,1.0,2.0
134012.5,455712.5,596,32.50139609322538,0,0.4049753760041894,3.4926035290582723e-06,1.811028210847092,1.9462726298978583,1.0,2.0
135087.5,455712.5,597,28.655624932126152,0,0.3604077924418809,-6.679244342135517e-05,1.7584342335464627,1.9462726298978583,1.0,2.0
135937.5,455712.5,598,28.88972396593425,0,0.23950433145570416,-4.058146803856053e-06,1.7035719199807913,1.9462726298978583,1.0,2.0
136012.5,455687.5,599,53.222129869182666,1,0.46428078713500576,4.4818895756285664e-05,8.287605022106085,1.9462726298978583,1.0,2.0
136437.5,455687.5,600,33.19352485419949,0,0.34577344863140924,4.6450237352784377e-05,3.8856852668325508,1.9462726298978583,1.0,2.0
138262.5,455687.5,601,36.920995251183655,0,1.1839786087181428,-7.040617245570005e-05,1.7731415563865631,1.9462726298978583,2.0,1.0
134087.5,455662.5,602,56.74169252631225,1,1.276864534207362,9.28512930970593e-05,2.0141281367136745,1.9462726298978583,2.0,1.0
